aX,aY,aZ,gX,gY,gZ
-0.770932935,-1.410184778,10.53927571,-2.351145038,-2.916030534,1.671755725
-9.478644373,2.904166614,2.111685864,-61.10687023,10.15267176,3.374045802
-9.550470422,2.384624854,1.783680237,0.641221374,1.946564885,15.58778626
-9.212887988,4.201823914,2.705447876,-13.00763359,-10.45038168,19.11450382
-9.969455713,7.096413721,3.22977804,-44.66412214,-26.09160305,54.50381679
-10.92234797,7.350199097,3.713406775,-157.0610687,-40.20610687,87.29770992
-12.01170973,4.498704919,4.304774585,-220.5877863,-95.2519084,79.35114504
-10.28070193,1.426944189,5.53778844,-121.0687023,-125.9541985,36.90839695
-6.936002209,1.218648645,5.892130286,-116.1603053,-114.3358779,31.22900763
-4.067748621,-1.479616626,6.27280835,-89.46564885,-100.6412214,-3.717557252
-1.28329209,-2.786850732,5.260061047,30,-73.99236641,14.18320611
1.206677637,-0.962469067,8.530540515,18.06870229,-9.06870229,27.92366412
-1.05344873,-2.997540479,9.969455713,2.916030534,1.160305344,-13.92366412
0.234631763,-3.11485636,9.840168823,250.129771,-13.40458015,11.84732824
0.414196887,7.668627917,4.527435339,250.129771,-29.53435115,9.389312977
0.356736047,8.568847742,1.956062756,178.2748092,-37.38167939,-8.916030534
0.928950244,11.60469545,-4.86022937,234,-32.4351145,5.908396947
0.940921252,12.8329209,-6.801926917,-155.6641221,-6.435114504,-15.85496183
0.390254871,9.667786304,-0.921767639,-250.1374046,35.34351145,-19.35114504
-0.318428821,4.944026428,6.217741711,-250.1374046,25.34351145,4.847328244
-0.986411084,-1.343147131,9.399635718,-246.0916031,16.65648855,-18.38167939
-1.098938562,-4.484339709,10.80742629,-52.30534351,-17.61832061,7.114503817
-0.744596716,-2.731784094,10.01255134,64.3740458,-1.076335878,9.358778626
-1.077390747,-1.005564697,9.785102185,-9.404580153,2.717557252,8.053435115
-1.122880579,-2.310404602,10.40759462,-13.35877863,-1.748091603,-6.022900763
-1.264138477,-2.011129395,9.742006555,14.16030534,-0.93129771,5.763358779
-9.421183533,0.325611426,1.836352673,-30.97709924,14.83969466,27.88549618
-9.801861597,3.313575098,1.572990491,-36.87022901,12.4351145,24.73282443
-9.90720647,6.7779849,2.449268298,-86.48854962,-3.106870229,48.10687023
-12.30140813,6.971915234,1.886630908,-58.66412214,-39.54961832,123.1755725
-12.91192955,7.785943799,2.324769812,-72.95419847,-63.15267176,138.7709924
-10.25915411,5.533000037,4.132392065,-132.1374046,-80.64122137,118.1221374
-6.227318518,4.046200806,4.417302063,-235.5725191,-74.94656489,56.28244275
-3.639186523,-1.077390747,5.882553479,-225.4885496,-67.2519084,-25.36641221
-1.833958472,-3.596090894,7.419630945,-69.59541985,-84.10687023,-24.89312977
0.69192428,-2.463633508,7.352593298,40.22900763,-37.01526718,8.702290076
0.04309563,-1.996764185,8.429984045,-24.18320611,-5.038167939,0.595419847
0.363918652,-3.260902661,9.80665,10.5648855,1.839694656,3.511450382
-0.339976636,-3.579331482,10.57040033,42.60305344,-2.549618321,4.122137405
0.308852014,-3.239354846,10.18253966,250.129771,-12.72519084,1.251908397
-0.672770667,4.103661646,3.552995264,250.129771,-33.74045802,47.03053435
0.842758984,12.09311259,-4.711788867,250.129771,-62.09160305,-16.60305344
0.730231506,10.79545529,-5.966350537,21.27480916,-20.86259542,-8.679389313
1.089361755,12.84249771,-4.747701892,-250.1374046,33.5648855,-23.18320611
-0.4333505,6.497863306,4.359841223,-250.1374046,22.59541985,-2.297709924
-0.193930334,3.59130249,8.377311609,-239.351145,21.64122137,-9.877862595
-0.797269153,-1.381454358,9.976638318,-143.6946565,6.648854962,-17.93129771
-0.390254871,-2.446874097,10.15380924,-19.26717557,-5.687022901,20.0610687
-0.876277808,-1.922543933,10.03888756,21.48091603,-1.175572519,0.290076336
-0.814028564,-1.194706628,10.41717142,14.49618321,5.465648855,3.160305344
-0.905008228,-1.000776294,10.49618008,1.06870229,-4.244274809,1.282442748
-8.916006982,2.875436194,1.74537301,-15.06870229,5.312977099,42.90076336
-8.901641772,2.370259644,1.209071838,-29.97709924,9.679389313,18.3129771
-8.750807068,3.418919971,1.266532678,-11.32061069,15.70229008,2.496183206
-9.006986646,7.390900525,1.824381665,-46.49618321,5.244274809,11.21374046
-10.55124672,7.517793213,1.556231079,-77.17557252,-6.366412214,89.52671756
-11.27668982,5.916072302,2.384624854,-118.4503817,-21.51145038,114.5496183
-9.493009583,5.906495496,3.919308118,-99.38931298,-39.83969466,93.52671756
-7.596801868,5.643133313,4.015076184,-125.8091603,-56.09923664,63.09923664
-5.284003064,3.878606689,6.260837341,-136.3740458,-48.61068702,37.4351145
-4.017470386,2.240972754,7.39808313,-139.4961832,-54.44274809,5.175572519
-3.124433167,0.371101257,8.853757739,-67,-61.66412214,-6.221374046
-1.74537301,0.083797058,8.588001355,-52.9389313,-56.74045802,8.022900763
-0.239420166,-0.816422766,7.86016405,-67.5648855,-38.33587786,-2.709923664
0.715866296,-4.367023828,9.224858997,67.64885496,-27.27480916,13.85496183
-0.280121594,-1.357512341,9.737218152,240.7480916,-10.19083969,15.78625954
0.962469067,6.84981095,5.329492896,250.129771,-27.99236641,24.77862595
1.08217915,9.006986646,1.017535706,250.129771,-23.50381679,2.297709924
1.606509314,12.02128654,-5.544971045,180.1832061,-31.96946565,5.748091603
1.78846864,12.67969199,-4.824316345,-250.1374046,13.46564885,-20.25954198
0.181959326,7.850587244,2.243366956,-250.1374046,30.97709924,-21.83206107
-0.280121594,1.496376038,8.489839087,-250.1374046,17.99236641,-7.099236641
-0.612915625,-2.391807458,10.2400005,-136.9465649,2.190839695,-22.53435115
-0.308852014,-3.435679382,10.36210479,16.9389313,-1.72519084,21.99236641
-0.708683691,-1.522712256,10.2376063,12.20610687,3.076335878,-6.564885496
-0.567425793,-1.807622253,9.998186133,-4.351145038,-1.473282443,5.816793893
-9.119514124,2.698265271,2.185906116,31.10687023,-3.099236641,-1.396946565
-9.279925635,2.882618799,2.049436621,-13.45801527,1.221374046,10.60305344
-9.430760339,3.653551733,2.501940735,-55.1221374,4.297709924,1.335877863
-10.01255134,7.319074475,2.992752075,-11.38931298,-12.98473282,42.06870229
-11.32457385,6.296750366,3.117250562,-92.20610687,-46.03053435,91.02290076
-11.78665477,6.698976245,2.920926025,-171.5496183,-66.77099237,100.4732824
-10.14183823,1.977610571,4.735730884,-231.8778626,-90.90076336,28.03816794
-7.651868506,-0.66319386,7.647080103,-77.84732824,-108.6564885,3.809160305
-5.039794495,-0.629675037,6.270414148,-11.95419847,-107.3740458,25.57251908
-1.663970154,-0.569819995,5.820304236,-27.32824427,-76.63358779,9.801526718
-0.191536133,-0.991199487,8.250418921,-46.42748092,-31.26717557,-0.877862595
-0.440533105,-4.991910461,10.44350764,98.49618321,-27.64885496,10.42748092
0.49081134,-0.940921252,6.349422803,250.129771,-29.30534351,31.21374046
0.780509741,11.94467208,-3.409343164,250.129771,-40.32824427,-9.061068702
1.704671582,12.38520519,-6.653486414,60.03053435,-17.83969466,0.198473282
0.979228479,10.6661684,-3.708618372,-250.1374046,31.25954198,-12.83206107
0.215478149,5.671863733,4.742913489,-250.1374046,20.51145038,-12.75572519
0.414196887,0.344765039,9.026140259,-250.1374046,12.03816794,-15.85496183
0.023942017,-3.847482068,10.27591353,-101.8244275,-1.221374046,9.282442748
-0.047884033,-3.141192578,10.36689319,48.19083969,-3.374045802,4.06870229
-0.213083948,-1.458068811,9.842563025,6.297709924,1.152671756,5.183206107
-0.253785376,-1.891419312,10.18732806,-2.366412214,0.847328244,1.58778626
-0.268150586,-1.893813513,10.30943235,4.045801527,3.244274809,-1.709923664
-0.610521423,-1.7310078,10.15620344,8.305343511,1.603053435,0.290076336
-0.402225879,-1.618480322,9.471461768,5.297709924,9.015267176,-4.152671756
-9.521740002,0.610521423,-0.328005627,-18.8778626,6.27480916,-7.488549618
-9.583989246,1.120486377,-0.921767639,13.33587786,6.79389313,-0.091603053
-9.502586389,3.174711401,-0.972045874,9.167938931,-5.778625954,10.72519084
-10.02452235,6.708553052,-1.752555615,-96.82442748,-2.732824427,24.89312977
-12.45463704,5.525817432,-1.503558643,-218.6641221,-43.98473282,36.58778626
-11.69806931,5.973533142,1.218648645,-179.6641221,-56.06870229,74.38167939
-12.57195292,2.894589807,3.059789722,-232.1984733,-101.648855,50.21374046
-9.612719666,0.969651672,5.327098694,-93.80916031,-124.5877863,45.83969466
-6.979097839,0.974440076,5.719747766,-75.58015267,-105.6946565,21.5648855
-4.881777185,-0.770932935,6.69179364,-43.85496183,-102.6946565,3.198473282
-2.061407629,-0.10055647,7.443572961,23.67175573,-70.65648855,29.42748092
-0.713472095,-0.189141931,7.31189187,-18.3740458,-63.51145038,11.4351145
1.453280408,-0.902614026,8.899247571,-31.96946565,-20.90839695,-2.778625954
0.253785376,-0.804451758,10.01015714,4.167938931,5.435114504,2.572519084
0.574608398,-0.517147559,10.34295117,7.198473282,0.229007634,-6.946564885
0.49081134,-2.082955444,10.84094512,140.3053435,-12.33587786,2.755725191
0.574608398,2.633621826,6.596025574,250.129771,-2.984732824,28.20610687
-0.105344873,9.416395129,0.062249243,250.129771,-49.91603053,-22.91603053
0.46208092,10.91755957,-3.718195178,141.6717557,-35.71755725,-10.87022901
1.264138477,14.67166777,-6.64869801,-166.4656489,1.519083969,-19.26717557
0.117315881,9.337386475,0.608127222,-250.1374046,25.63358779,-3.374045802
-0.361524451,4.560954163,7.129932544,-250.1374046,21.09923664,-2.969465649
-0.696712683,-1.793257043,9.430760339,-223.5114504,4.748091603,-40.92366412
-0.512359155,-4.939238025,10.05085857,-8.244274809,-13.46564885,31.14503817
-0.603338818,-2.008735193,9.615113867,14.15267176,2.229007634,-5.916030534
-9.64863269,1.003170496,0.335188232,-73.6259542,9.419847328,-8.954198473
-9.773131177,0.02873042,0.806845959,-20.38931298,1.190839695,-1.022900763
-9.809044202,0.768538733,0.967257471,3.809160305,-4.832061069,2.465648855
-9.914389075,2.571372583,1.910572925,-68.19083969,-15.32824427,5.595419847
-10.85052192,2.401384265,2.925714429,-112.8244275,-37.19083969,6.061068702
-12.00452712,1.359906543,3.948038538,-84.19083969,-82.90839695,31.21374046
-11.76031855,1.027112512,4.563348364,-39.41221374,-116.9923664,38.96946565
-9.873687646,0.945709656,5.181052393,-21.27480916,-111.5038168,27.51908397
-7.723694556,1.259350073,6.090849023,-23.02290076,-105.7480916,38.08396947
-5.530605835,0.79248075,7.292738257,-35.10687023,-87.60305344,13.35877863
-3.739742993,0.189141931,8.044517578,-32.44274809,-73.94656489,8.022900763
-2.557007373,-0.407014282,7.920019092,-9.961832061,-61.85496183,1.442748092
-1.005564697,-0.02873042,7.611167078,9.549618321,-35.91603053,3.908396947
-0.430956299,0.251391174,9.701305127,-4.946564885,-4.290076336,-4.488549618
-1.546654272,-0.246602771,10.51533369,-8.549618321,-8.79389313,-8.488549618
-0.588973608,-1.266532678,10.86967554,188.8778626,-23.84732824,12.8778626
0.280121594,4.077325427,5.50905802,250.129771,-38.17557252,52.41984733
0.354341846,11.66455049,-1.08217915,250.129771,-34.32061069,-20
0.198718738,10.86967554,-2.614468213,61.92366412,-14.04580153,-2.580152672
0.466869324,14.35323895,-5.037400293,-171.7328244,13.50381679,-14.38167939
-0.131681091,7.656656909,1.728613599,-250.1374046,35.67175573,-10.25954198
-1.072602344,2.260126367,7.788338,-250.1374046,13.75572519,-6.106870229
-0.828393774,-3.541024255,10.41956562,-141.1832061,-4.709923664,-15.6870229
-0.289698401,-3.059789722,10.29985554,64.67175573,0.20610687,22.88549618
-0.864306799,-0.12928689,10.22563529,18.06870229,2.244274809,1.572519084
-9.423577734,4.017470386,2.430114685,124.778626,21.83206107,14.08396947
-9.14345614,3.737348792,1.704671582,-37.4351145,6.809160305,5.045801527
-9.349357483,2.571372583,2.059013428,-37.18320611,9.145038168,7.946564885
-9.586383447,5.298368274,2.50912334,-25.35114504,4.86259542,16.79389313
-10.64462058,5.633556506,3.514688037,-142.6641221,-15.51145038,41.40458015
-11.30542024,4.407725256,4.019864587,-95.14503817,-62.46564885,80.05343511
-10.98938562,4.668693237,3.952826941,-92.75572519,-85.12977099,87.16030534
-8.597578162,2.760514514,4.891353992,-123.0763359,-80.83206107,58.04580153
-6.866570361,1.769315027,6.282385156,-101.9160305,-74.59541985,12.36641221
-4.707000464,0.921767639,7.012616663,-116.8854962,-79.32061069,3.58778626
-2.485181323,-1.829170068,7.304709265,-74.80916031,-67.00763359,-18.34351145
-1.28329209,-3.687070557,8.477868079,93.25954198,-33.38167939,28.29770992
-1.623268726,-1.26892688,7.790732202,250.129771,-34.71755725,52.20610687
2.827552161,11.14740293,-0.754173523,250.129771,-41.7480916,27.90076336
0.320823022,8.923189587,0.378283862,118.7709924,-40.77862595,-11.32824427
0.414196887,8.923189587,-5.228936426,247.9465649,-33.69465649,15.78625954
1.091755957,12.27267771,-8.62391438,-159.5419847,-6.709923664,-24.70229008
-0.203507141,10.61828436,-3.119644763,-250.1374046,36.06870229,-22.74045802
-0.70628949,7.627926489,4.082113831,-250.1374046,33.79389313,-11.01526718
-1.436520996,1.675941162,7.393294727,-250.1374046,22.72519084,-15.23664122
-1.94648595,-5.805939026,9.799467395,-170.519084,-32.54198473,-16.6259542
-0.916979236,-4.177881897,9.078812695,52.8778626,-8.496183206,13.30534351
-1.584961499,-2.715024683,9.543287817,3.824427481,2.549618321,7.366412214
-1.410184778,-3.349488123,9.945513696,10.09923664,-1.908396947,1.954198473
-1.678335364,-2.968810059,9.478644373,24.67175573,1.358778626,-1.65648855
-10.18493386,-0.102950671,1.505952844,-18.58015267,14.94656489,1.877862595
-8.844180933,1.127668982,1.65918175,-23.88549618,7.198473282,-9.526717557
-9.988609326,3.823540051,0.160411511,-20.72519084,-4.366412214,-2.809160305
-10.30464395,5.161898779,1.259350073,-101,0.549618321,26.51908397
-11.74834755,4.103661646,2.628833423,-56.74045802,-37.3129771,87.91603053
-12.39238779,4.544194751,2.932897034,-25.49618321,-65.77099237,112.351145
-10.98938562,5.880159277,2.782062329,-32.33587786,-69.83969466,121.221374
-8.348581189,5.604826086,3.440467786,-145.5572519,-72.09160305,93.19847328
-5.786785413,2.339135022,6.01423457,-213.3740458,-81.25954198,23.39694656
-4.158728284,0.414196887,8.406042029,-116.1526718,-87.94656489,-9.519083969
-2.877830396,-1.228225452,7.208941199,-65.13740458,-98.26717557,-9.351145038
0.814028564,-1.843535278,6.744466077,2.106870229,-52.38931298,19.80916031
0.222660754,-3.737348792,9.567229834,218.3053435,-13.87022901,2.526717557
0.797269153,3.787627026,5.080495923,250.129771,-26.55725191,49.89312977
-0.49081134,11.15219133,-1.675941162,250.129771,-56.89312977,-7.030534351
0.770932935,10.21366428,-5.444414575,141.5267176,-33.27480916,9.923664122
1.84592948,12.31098494,-7.173028174,-144.7022901,6.122137405,-11.85496183
0.876277808,9.356540088,-0.952892261,-250.1374046,34.84732824,-9.961832061
0.019153613,5.377376929,6.112396838,-250.1374046,15.48091603,1.877862595
0.483628735,-0.050278235,8.540117322,-250.1374046,23.03816794,-31
-0.854729993,-5.446808777,10.75475386,-39.75572519,-4.694656489,16.26717557
0.213083948,-1.836352673,9.876081848,14.67938931,6.541984733,-6.259541985
-0.438138904,-2.667140649,10.39562361,2.022900763,0.847328244,4.824427481
-0.387860669,-2.195482922,10.2400005,10.48854962,-0.122137405,-1.778625954
-0.031124622,-2.056619226,10.28070193,4.687022901,1.251908397,-1.717557252
-9.562441431,3.220201233,0.332794031,22.63358779,3.076335878,3.847328244
-9.176974963,2.585737793,0.04309563,-9.511450382,5.160305344,3.236641221
-9.050082275,2.794033337,-0.380678064,20.49618321,10.64122137,12.46564885
-9.059659082,4.149151477,-0.260967981,-38.83206107,8.358778626,6.038167939
-10.12747302,6.756437085,-0.51954176,-48.66412214,7.916030534,34.63358779
-10.69011041,7.393294727,0.02873042,-132.3282443,-8.061068702,72.54198473
-11.16416234,7.381323718,0.15801731,-153.2900763,-39.74045802,94.54198473
-10.74757125,4.764461304,1.300051501,-230.648855,-77.07633588,64.25954198
-7.747636572,2.726995691,4.692635254,-180.6870229,-91.05343511,20.8778626
-5.683834741,0.854729993,6.323086584,-112.3816794,-83.67938931,7.175572519
-3.751714001,0.083797058,7.189787585,-95.9389313,-76.94656489,0.671755725
-1.944091748,-2.693476868,7.479485986,-71.66412214,-71.6259542,-15.83969466
0.10055647,-2.310404602,8.396465222,24.22137405,-19.97709924,17.23664122
-0.871489404,-2.650381238,9.904812268,17.35114504,-3.778625954,-1.633587786
-0.497993945,-3.624821313,10.17056865,250.129771,-6.503816794,22
0.169988318,4.958391638,3.756502405,250.129771,-21.93129771,58.51908397
-0.162805713,10.79306108,-1.604115112,250.129771,-51.10687023,5.015267176
0.49081134,9.332598071,-6.828263135,240.4503817,-35.02290076,22.21374046
1.106121167,11.67173309,-8.621520178,-250.1374046,16.41984733,-14.36641221
-0.222660754,8.051700183,-0.081402856,-250.1374046,24.47328244,-12.2519084
-0.126892688,3.145980981,6.718129858,-250.1374046,18.28244275,-1.404580153
-1.077390747,-5.439626172,9.974244116,-198.4427481,9.580152672,-20.15267176
-0.387860669,-2.870647791,9.533711011,44.67938931,-3.641221374,8.34351145
-1.024718311,-3.924096521,10.36210479,-13.16030534,0.076335878,8.526717557
-0.936132849,-2.640804431,9.816226807,7.954198473,-0.946564885,-5.534351145
-8.992621436,2.331952417,0.069431848,41.1221374,1.580152672,13.93129771
-8.916006982,3.167528796,-1.486799231,75.65648855,9.572519084,12.47328244
-9.074024292,5.796362219,-2.319981409,-76.11450382,19.61832061,1.366412214
-10.3860468,5.908889697,-1.31202251,-123.1526718,25.49618321,43.35114504
-11.94706628,7.321468677,-0.684741675,-143.9847328,10.32824427,84.74045802
-12.47139645,6.524199524,0.275333191,-250.1374046,-40.29770992,79.29007634
-10.12507882,2.516305945,3.921702319,-222.2519084,-98.78625954,34.61068702
-7.953537915,1.417367383,5.662286926,-85.46564885,-114.4198473,31.18320611
-4.979939453,0.950498059,7.493851196,-46.6870229,-106.6870229,18.83206107
-2.755726111,0.079008655,6.916848596,-34.59541985,-116.1603053,8.961832061
0.095768066,-0.560243188,6.169857678,-5.549618321,-75.84732824,5.305343511
1.175553015,-1.395819568,9.406818323,108.2290076,-4.832061069,11.7480916
0.76375033,1.958456958,7.532158423,250.129771,-10.19847328,30.96946565
0.497993945,10.13465563,-0.009576807,250.129771,-43.21374046,-8.152671756
1.290474695,10.57279453,-6.026205579,195.6335878,-32.5648855,9.885496183
1.807622253,12.79700787,-6.758831287,-250.1374046,12.23664122,-15.58778626
0.457292517,7.936778503,2.090138049,-250.1374046,14.17557252,-5.297709924
0.624886633,1.927332336,8.149862451,-250.1374046,18.33587786,-4.190839695
-0.275333191,-4.24013114,10.82418571,-82.95419847,4.022900763,6.709923664
0.646434448,-0.761356128,9.780313782,59.92366412,-5.946564885,10.97709924
-0.04309563,-0.002394202,10.5344873,0.145038168,3.541984733,-2.106870229
0.177170923,-0.306457813,10.37647,3.335877863,0.053435115,3.404580153
